# Kona Param. Contn. convergence history (opt tol = 2.479685e-04 | feas tol = 2.582150e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    270         0     22003      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    270         1     22040      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    271         0     22086      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    271         1     22123      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    272         0     22169      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    272         1     22206      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    273         0     22252      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    273         1     22289      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    274         0     22335      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    274         1     22372      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    275         0     22418      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    275         1     22455      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    276         0     22501      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    276         1     22538      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    277         0     22584      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    277         1     22621      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    278         0     22667      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    278         1     22704      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    279         0     22750      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    279         1     22787      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    280         0     22833      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    280         1     22870      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    281         0     22916      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    281         1     22953      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    282         0     22999      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    282         1     23036      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    283         0     23082      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    283         1     23119      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    284         0     23165      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    284         1     23202      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    285         0     23248      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    285         1     23285      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    286         0     23331      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    286         1     23368      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    287         0     23414      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    287         1     23451      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    288         0     23497      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    288         1     23534      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    289         0     23580      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    289         1     23617      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    290         0     23663      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    290         1     23700      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    291         0     23746      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    291         1     23783      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    292         0     23829      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    292         1     23866      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    293         0     23912      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    293         1     23949      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    294         0     23995      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    294         1     24032      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    295         0     24078      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    295         1     24115      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    296         0     24161      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    296         1     24198      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    297         0     24244      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    297         1     24281      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    298         0     24327      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    298         1     24364      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    299         0     24410      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    299         1     24447      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    300         0     24493      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    300         1     24530      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

