# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    266         0     22824     -4.713e+02      6.138e+02     5.0974e+00     1.0059e+01     2.0098e+01      3.038e+02     3.8250e+00     2.3253e+00     2.453106e-01          2.9917e+00     3.1962e+00     1.0115e+01     
    266         1     22869     -4.260e+02      5.784e+02     5.0069e+00     1.0948e+01     1.9373e+01      2.943e+02     1.4300e+00     2.4529e+00     2.453106e-01          2.9098e+00     3.1998e+00     9.7200e+00     

    267         0     22959     -4.241e+02      5.704e+02     5.0276e+00     1.0351e+01     1.9307e+01      2.960e+02     3.4234e+00     2.3425e+00     2.448106e-01          2.8607e+00     3.1845e+00     9.7325e+00     
    267         1     23004     -3.173e+02      4.905e+02     4.4669e+00     1.0649e+01     1.7341e+01      2.782e+02     1.4692e+00     2.2981e+00     2.448106e-01          2.6561e+00     3.1824e+00     8.7741e+00     

    268         0     23094     -3.965e+02      5.383e+02     5.0451e+00     9.9191e+00     1.8749e+01      2.939e+02     3.4893e+00     2.2327e+00     2.443106e-01          2.9255e+00     3.1590e+00     9.5416e+00     
    268         1     23139     -1.738e+02      3.676e+02     3.6525e+00     9.3185e+00     1.4118e+01      2.553e+02     3.2330e+00     2.0170e+00     2.443106e-01          2.2294e+00     3.2430e+00     7.3997e+00     

    269         0     23229     -1.981e+02      3.841e+02     3.6685e+00     1.0202e+01     1.4727e+01      2.642e+02     3.2688e+00     2.0089e+00     2.438106e-01          2.3308e+00     3.1493e+00     7.7597e+00     
    269         1     23274     -1.913e+02      3.784e+02     3.5264e+00     1.0718e+01     1.4633e+01      2.593e+02     1.3060e+00     2.0906e+00     2.438106e-01          2.2021e+00     3.1470e+00     7.6412e+00     

    270         0     23364     -2.652e+02      4.285e+02     4.1678e+00     9.6640e+00     1.6149e+01      2.741e+02     3.1644e+00     1.9206e+00     2.433106e-01          2.5099e+00     3.1676e+00     8.3779e+00     
    270         1     23409     -1.658e+02      3.461e+02     3.4844e+00     1.0029e+01     1.3980e+01      2.555e+02     1.8578e+00     1.9535e+00     2.433106e-01          2.0492e+00     3.2256e+00     7.2067e+00     

    271         0     23499     -2.181e+02      3.889e+02     3.9476e+00     1.0040e+01     1.5190e+01      2.666e+02     2.7294e+00     1.9779e+00     2.428106e-01          2.3535e+00     3.0961e+00     7.9144e+00     
    271         1     23544     -1.073e+02      2.926e+02     2.9852e+00     9.7073e+00     1.2400e+01      2.438e+02     2.2505e+00     1.9308e+00     2.428106e-01          1.7891e+00     3.1461e+00     6.5123e+00     

    272         0     23634     -1.632e+02      3.443e+02     3.2789e+00     9.7222e+00     1.3819e+01      2.593e+02     3.0098e+00     1.7272e+00     2.423106e-01          2.0989e+00     3.1768e+00     7.3241e+00     
    272         1     23679     -1.269e+02      3.095e+02     2.9999e+00     1.0449e+01     1.3001e+01      2.489e+02     1.2069e+00     1.9446e+00     2.423106e-01          1.8738e+00     3.1163e+00     6.7626e+00     

    273         0     23769     -1.672e+02      3.426e+02     3.4787e+00     9.9920e+00     1.3998e+01      2.579e+02     2.4521e+00     1.9476e+00     2.418106e-01          2.1377e+00     3.0764e+00     7.3011e+00     
    273         1     23814     -5.454e+01      2.364e+02     2.2888e+00     9.1834e+00     1.0701e+01      2.327e+02     2.6434e+00     1.8328e+00     2.418106e-01          1.4653e+00     2.9314e+00     5.6203e+00     

    274         0     23904     -9.028e+01      2.754e+02     2.5939e+00     9.8660e+00     1.1858e+01      2.441e+02     2.5723e+00     1.7235e+00     2.413106e-01          1.7349e+00     3.0597e+00     6.3208e+00     
    274         1     23949     -8.389e+01      2.664e+02     2.4904e+00     1.0494e+01     1.1764e+01      2.404e+02     1.1491e+00     1.9329e+00     2.413106e-01          1.6103e+00     3.0537e+00     6.1526e+00     

    275         0     24039     -1.583e+02      3.311e+02     3.2495e+00     9.3149e+00     1.3711e+01      2.564e+02     2.6375e+00     1.9211e+00     2.408106e-01          2.0284e+00     3.0159e+00     7.2231e+00     
    275         1     24084      8.252e+00      1.504e+02     1.5703e+00     8.9314e+00     7.8122e+00      2.103e+02     6.7552e+00     1.8844e+00     2.408106e-01          9.8201e-01     5.7210e+00     4.1014e+00     

    276         0     24174     -2.528e+00      1.689e+02     1.7225e+00     1.0038e+01     8.5805e+00      2.166e+02     2.9301e+00     1.8754e+00     2.403106e-01          1.1237e+00     3.4218e+00     4.4586e+00     
    276         1     24219      5.850e-01      1.692e+02     1.4383e+00     1.0118e+01     8.5950e+00      2.151e+02     1.3089e+00     2.1042e+00     2.403106e-01          9.1571e-01     2.9896e+00     4.3675e+00     

    277         0     24309     -9.642e+01      2.593e+02     3.0193e+00     7.2580e+00     1.1804e+01      2.407e+02     4.2056e+00     2.0061e+00     2.398106e-01          1.8464e+00     3.0456e+00     6.2727e+00     
    277         1     24354     -7.906e+01      2.598e+02     2.5717e+00     1.0297e+01     1.1580e+01      2.397e+02     1.1126e+00     2.0479e+00     2.398106e-01          1.6332e+00     3.1065e+00     6.1347e+00     

    278         0     24444     -1.074e+02      2.870e+02     2.8685e+00     9.9309e+00     1.2410e+01      2.468e+02     2.1519e+00     2.0125e+00     2.393106e-01          1.8528e+00     3.0249e+00     6.5425e+00     
    278         1     24489     -6.225e+01      2.424e+02     2.2916e+00     9.9969e+00     1.1047e+01      2.349e+02     1.0636e+00     2.0479e+00     2.393106e-01          1.4740e+00     2.9792e+00     5.7902e+00     

    279         0     24579     -1.065e+02      2.851e+02     2.7755e+00     9.6129e+00     1.2354e+01      2.461e+02     2.2949e+00     1.9708e+00     2.387002e-01          1.7729e+00     3.0103e+00     6.4934e+00     
    279         1     24624     -5.909e+01      2.394e+02     2.1540e+00     9.8616e+00     1.0925e+01      2.344e+02     1.2793e+00     1.9883e+00     2.387002e-01          1.4183e+00     2.9532e+00     5.7063e+00     

    280         0     24714     -1.730e+02      3.397e+02     3.3463e+00     8.1076e+00     1.3951e+01      2.606e+02     3.7132e+00     1.9702e+00     2.382002e-01          2.0401e+00     2.9934e+00     7.3939e+00     
    280         1     24759     -1.022e+02      2.764e+02     2.8239e+00     9.4094e+00     1.2261e+01      2.434e+02     1.2901e+00     2.1076e+00     2.382002e-01          1.6903e+00     2.9472e+00     6.3802e+00     

    281         0     24849     -8.011e+01      2.613e+02     2.4925e+00     9.7558e+00     1.1631e+01      2.407e+02     2.0146e+00     2.0251e+00     2.377002e-01          1.6505e+00     2.9824e+00     6.1286e+00     
    281         1     24894     -1.211e+02      2.997e+02     2.7856e+00     1.0012e+01     1.2793e+01      2.497e+02     1.1116e+00     2.0457e+00     2.377002e-01          1.7306e+00     2.9649e+00     6.7235e+00     

    282         0     24984     -4.472e+01      2.239e+02     2.1429e+00     9.0127e+00     1.0406e+01      2.312e+02     2.2293e+00     1.9875e+00     2.372002e-01          1.4739e+00     3.0275e+00     5.4965e+00     
    282         1     25029     -5.670e+01      2.403e+02     2.1031e+00     1.0164e+01     1.0856e+01      2.358e+02     1.3853e+00     1.9514e+00     2.372002e-01          1.4059e+00     2.9850e+00     5.7586e+00     

    283         0     25119     -5.525e+01      2.381e+02     2.1206e+00     1.0007e+01     1.0818e+01      2.348e+02     1.9643e+00     2.0031e+00     2.367002e-01          1.4597e+00     2.9634e+00     5.7163e+00     
    283         1     25164     -7.068e+01      2.533e+02     2.1777e+00     1.0199e+01     1.1321e+01      2.386e+02     1.1682e+00     2.0210e+00     2.367002e-01          1.4400e+00     2.9589e+00     5.9919e+00     

    284         0     25254     -3.490e+01      2.149e+02     1.8533e+00     9.6149e+00     1.0081e+01      2.281e+02     1.8472e+00     2.0238e+00     2.362002e-01          1.3025e+00     2.9368e+00     5.3009e+00     
    284         1     25299     -1.053e+02      2.807e+02     2.5261e+00     9.1760e+00     1.2228e+01      2.459e+02     2.0729e+00     2.0069e+00     2.362002e-01          1.5610e+00     2.9315e+00     6.4613e+00     

    285         0     25389     -4.156e+01      2.198e+02     1.9326e+00     9.0647e+00     1.0235e+01      2.301e+02     2.1457e+00     1.9918e+00     2.357002e-01          1.3141e+00     2.9586e+00     5.3816e+00     
    285         1     25434     -1.934e+01      1.978e+02     1.5839e+00     9.7768e+00     9.4535e+00      2.226e+02     1.3266e+00     2.0559e+00     2.357002e-01          1.0932e+00     3.0022e+00     4.9145e+00     

    286         0     25524     -3.222e+02      4.434e+02     5.5484e+00     4.2738e+00     1.6888e+01      2.842e+02     7.2773e+00     2.4864e+00     2.352002e-01          3.2030e+00     2.8485e+00     8.8720e+00     
    286         1     25569     -2.718e+02      4.458e+02     4.0168e+00     1.0165e+01     1.6391e+01      2.809e+02     1.2804e+00     2.6389e+00     2.352002e-01          2.3710e+00     2.9501e+00     8.6545e+00     

    287         0     25659     -2.255e+02      4.085e+02     3.5773e+00     9.7178e+00     1.5355e+01      2.739e+02     2.7699e+00     2.3237e+00     2.347002e-01          2.2305e+00     3.0020e+00     8.1736e+00     
    287         1     25704     -1.587e+02      3.452e+02     3.1825e+00     9.7394e+00     1.3808e+01      2.578e+02     1.2906e+00     2.3408e+00     2.347002e-01          1.9636e+00     2.9498e+00     7.3192e+00     

    288         0     25794     -2.094e+02      3.880e+02     3.5491e+00     9.4076e+00     1.4939e+01      2.700e+02     2.6878e+00     2.2499e+00     2.342002e-01          2.1696e+00     2.9477e+00     7.8726e+00     
    288         1     25839     -5.390e+01      2.431e+02     2.3452e+00     8.3513e+00     1.0681e+01      2.300e+02     4.5929e+00     2.2189e+00     2.342002e-01          1.4685e+00     2.8932e+00     5.7041e+00     

    289         0     25929     -8.878e+01      2.767e+02     2.3900e+00     9.0090e+00     1.1741e+01      2.458e+02     3.4999e+00     1.9875e+00     2.337002e-01          1.5804e+00     3.0989e+00     6.2423e+00     
    289         1     25974     -6.213e+01      2.548e+02     1.9225e+00     9.8828e+00     1.1000e+01      2.370e+02     1.6332e+00     1.9999e+00     2.337002e-01          1.2910e+00     2.9811e+00     5.8258e+00     

    290         0     26064     -1.279e+02      3.074e+02     2.7376e+00     8.5829e+00     1.2844e+01      2.531e+02     3.0644e+00     2.0745e+00     2.332002e-01          1.7497e+00     2.9125e+00     6.8503e+00     
    290         1     26109     -1.770e+01      1.922e+02     1.7993e+00     8.0385e+00     9.2211e+00      2.204e+02     3.3007e+00     2.0491e+00     2.332002e-01          1.1445e+00     2.9991e+00     4.8108e+00     

    291         0     26199     -4.360e+01      2.233e+02     1.8625e+00     9.4463e+00     1.0270e+01      2.304e+02     2.5127e+00     1.9812e+00     2.327002e-01          1.2616e+00     3.3082e+00     5.4262e+00     
    291         1     26244     -3.965e+01      2.218e+02     1.7503e+00     1.0060e+01     1.0221e+01      2.302e+02     1.3090e+00     2.0699e+00     2.327002e-01          1.1995e+00     2.9782e+00     5.3784e+00     

    292         0     26334     -6.455e+01      2.467e+02     2.1556e+00     9.6089e+00     1.1069e+01      2.374e+02     1.9624e+00     2.1205e+00     2.322002e-01          1.4546e+00     2.8821e+00     5.8519e+00     
    292         1     26379     -2.044e+01      1.964e+02     1.5408e+00     9.3185e+00     9.4310e+00      2.229e+02     1.4322e+00     2.1245e+00     2.322002e-01          1.0844e+00     2.8660e+00     4.9155e+00     

    293         0     26469     -8.884e+01      2.654e+02     2.3404e+00     8.2023e+00     1.1694e+01      2.430e+02     2.9793e+00     2.1051e+00     2.317002e-01          1.5401e+00     2.8579e+00     6.2367e+00     
    293         1     26514     -1.164e+01      1.832e+02     1.5096e+00     8.3517e+00     8.9602e+00      2.188e+02     2.2205e+00     2.0678e+00     2.317002e-01          9.8792e-01     2.8909e+00     4.7067e+00     

    294         0     26604     -5.676e+01      2.368e+02     2.1275e+00     9.1346e+00     1.0755e+01      2.356e+02     2.1522e+00     2.1124e+00     2.312002e-01          1.4722e+00     2.9405e+00     5.7093e+00     
    294         1     26649      2.002e+00      1.636e+02     1.1571e+00     8.4989e+00     8.3142e+00      2.124e+02     2.0790e+00     2.1301e+00     2.312002e-01          7.9755e-01     2.8629e+00     4.3501e+00     

    295         0     26739     -5.164e+01      2.238e+02     2.0452e+00     8.3655e+00     1.0432e+01      2.316e+02     3.1416e+00     2.1119e+00     2.307002e-01          1.3502e+00     2.8838e+00     5.5160e+00     
    295         1     26784     -1.946e+01      1.950e+02     1.5541e+00     9.4905e+00     9.3472e+00      2.227e+02     1.4088e+00     2.1285e+00     2.307002e-01          1.0957e+00     2.9378e+00     4.9321e+00     

    296         0     26874      6.345e+00      1.625e+02     1.3390e+00     9.1795e+00     8.1035e+00      2.115e+02     1.7617e+00     2.1258e+00     2.302002e-01          8.6400e-01     2.8649e+00     4.2183e+00     
    296         1     26919     -3.226e+02      3.920e+02     4.3012e+00     3.8401e+01     1.5798e+01      2.657e+02     3.3847e+01     1.8968e+00     2.302002e-01          2.4937e+00     3.2694e+01     8.6413e+00     

    297         0     27009     -2.299e+02      4.078e+02     4.0170e+00     8.3497e+00     1.5605e+01      2.734e+02     4.2145e+00     3.6230e+00     2.297002e-01          2.3316e+00     3.0760e+00     8.3499e+00     
    297         1     27054     -2.143e+02      4.065e+02     3.5346e+00     1.0327e+01     1.5050e+01      2.731e+02     2.0821e+00     2.6407e+00     2.297002e-01          2.1922e+00     3.7476e+00     8.1989e+00     

    298         0     27144     -2.134e+02      4.035e+02     3.4268e+00     9.5096e+00     1.5042e+01      2.726e+02     2.6631e+00     2.6071e+00     2.292002e-01          2.1310e+00     2.8936e+00     8.0119e+00     
    298         1     27189     -1.691e+02      3.668e+02     3.0722e+00     9.7231e+00     1.4009e+01      2.614e+02     1.3420e+00     2.5980e+00     2.292002e-01          1.9204e+00     2.8921e+00     7.5364e+00     

    299         0     27279     -2.287e+02      4.132e+02     3.4115e+00     8.8690e+00     1.5315e+01      2.762e+02     2.8644e+00     2.4790e+00     2.287002e-01          2.1017e+00     2.8713e+00     8.1170e+00     
    299         1     27324     -1.776e+01      2.076e+02     2.0089e+00     1.0669e+01     8.9254e+00      2.143e+02     9.2305e+00     2.3075e+00     2.287002e-01          1.2426e+00     7.8949e+00     4.7588e+00     

    300         0     27414     -2.527e+01      2.235e+02     3.7085e+00     9.5291e+00     9.3822e+00      2.256e+02     4.2268e+00     1.6049e+00     2.282002e-01          3.1187e+00     3.6024e+00     4.9930e+00     
    300         1     27459     -3.080e+01      2.260e+02     1.7563e+00     9.5366e+00     9.6205e+00      2.277e+02     3.0258e+00     1.6940e+00     2.282002e-01          1.1638e+00     2.8772e+00     5.2421e+00     

