# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.837251e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    277         1     23961      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     5.0182e-09     2.8255e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    278         0     24014      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    278         1     24055      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3493e-09     2.8775e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    279         0     24104      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    279         1     24145      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.2183e-09     5.1441e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    280         0     24198      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    280         1     24239      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.7782e-09     4.0689e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    281         0     24292      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9147e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    281         1     24333      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.6912e-09     2.9482e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    282         0     24386      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9151e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    282         1     24427      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.3269e-09     2.7900e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    283         0     24480      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    283         1     24521      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.2950e-09     2.9600e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    284         0     24574      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    284         1     24619      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.0553e-09     4.6470e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    285         0     24672      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9157e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    285         1     24713      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.6418e-09     2.6047e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    286         0     24758      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9155e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    286         1     24799      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.1554e-09     2.6490e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    287         0     24852      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    287         1     24893      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.0304e-09     2.5598e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    288         0     24938      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9152e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    288         1     24979      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.9286e-09     3.6408e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    289         0     25032      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9156e-07     6.0023e-08     3.128565e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    289         1     25081      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     3.1380e-14     2.3537e-11     3.128565e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    290         0     25126      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    290         1     25167      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.4335e-09     3.7487e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    291         0     25220      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    291         1     25261      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.9301e-10     2.3413e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    292         0     25310      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    292         1     25351      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.2870e-09     2.4230e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    293         0     25404      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    293         1     25445      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.6106e-09     2.3688e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    294         0     25498      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    294         1     25539      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.3977e-09     2.2748e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    295         0     25592      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0023e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    295         1     25633      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.5821e-09     2.2372e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    296         0     25682      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0024e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    296         1     25723      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.2462e-09     2.2283e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    297         0     25776      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0024e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    297         1     25817      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     1.6781e-09     2.1975e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    298         0     25862      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0024e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    298         1     25903      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.2741e-09     2.7853e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    299         0     25956      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9140e-07     6.0024e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    299         1     25997      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.8798e-09     2.5183e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    300         0     26050      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0024e-08     3.128564e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    300         1     26091      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.5781e-09     2.3535e-11     3.128564e-07          1.3522e-07     3.1286e-06     1.0027e-06     

