# Kona Param. Contn. convergence history (opt tol = 1.460010e-14 | feas tol = 6.039868e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    270         0     52718      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    270         1     52791      2.598e+05      2.597e+05     1.7982e+03     3.0278e+05     2.0190e-02      2.591e+05     3.0278e+05     2.7677e-02     2.762795e-07          1.6359e+03     2.9425e+05     1.2826e-02     

    271         0     52941      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    271         1     53014      7.577e+04      7.573e+04     1.3703e+03     1.1177e+05     2.0628e-02      7.504e+04     1.1177e+05     2.8802e-02     2.762795e-07          8.4338e+02     1.1175e+05     1.3624e-02     

    272         0     53160      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    272         1     53229      7.741e+04      7.736e+04     1.9389e+03     8.0312e+05     4.0535e-02      7.666e+04     8.0312e+05     4.5358e-02     2.762795e-07          1.8305e+03     7.7464e+05     2.7324e-02     

    273         0     53371      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    273         1     53444      2.220e+05      2.220e+05     1.9952e+03     1.0628e+06     2.1538e-02      2.213e+05     1.0628e+06     2.9615e-02     2.762795e-07          1.7942e+03     1.0287e+06     1.3976e-02     

    274         0     53594      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    274         1     53667      5.295e+04      5.290e+04     1.4054e+03     7.3037e+04     2.1154e-02      5.220e+04     7.3050e+04     2.9356e-02     2.762795e-07          1.2110e+03     5.6738e+04     1.3656e-02     

    275         0     53817      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    275         1     53890      6.622e+04      6.615e+04     1.3823e+03     1.1850e+05     2.9419e-02      6.548e+04     1.1851e+05     3.5686e-02     2.762795e-07          1.0291e+03     1.1477e+05     1.7146e-02     

    276         0     54040      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    276         1     54109      6.717e+03      6.659e+03     1.4019e+03     4.1285e+04     2.0124e-01      6.026e+03     4.1308e+04     2.0218e-01     2.762795e-07          8.9562e+02     3.8888e+04     1.8809e-01     

    277         0     54259      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    277         1     54332      1.849e+05      1.847e+05     3.5297e+03     1.1165e+06     3.1694e-01      1.841e+05     1.1165e+06     3.1764e-01     2.762795e-07          2.9716e+03     1.0405e+06     2.4210e-01     

    278         0     54474      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    278         1     54547      5.829e+05      5.828e+05     2.1200e+03     3.1699e+06     9.7873e-02      5.821e+05     3.1699e+06     1.0004e-01     2.762795e-07          1.4081e+03     2.8988e+06     8.8906e-02     

    279         0     54689      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    279         1     54762      1.096e+03      1.042e+03     2.6497e+02     1.4585e+03     2.8321e-02      3.796e+02     1.4824e+03     3.4609e-02     2.762795e-07          2.2651e+02     1.2546e+03     1.6470e-02     

    280         0     54920      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    280         1     54993      8.353e+04      8.347e+04     1.6493e+03     9.1301e+05     2.4493e-02      8.285e+04     9.1301e+05     3.1212e-02     2.762795e-07          1.2351e+03     8.8316e+05     1.4302e-02     

    281         0     55143      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    281         1     55216      1.226e+03      1.172e+03     4.1818e+02     7.8367e+03     9.4483e-02      5.140e+02     7.8478e+03     9.6542e-02     2.762795e-07          2.4823e+02     7.4439e+03     6.5244e-02     

    282         0     55366      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    282         1     55435      4.353e+03      4.299e+03     7.2060e+02     4.5246e+04     2.6916e-02      3.666e+03     4.5251e+04     3.3226e-02     2.762795e-07          4.0074e+02     4.3373e+04     1.5975e-02     

    283         0     55585      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    283         1     55654      9.129e+03      9.110e+03     4.6715e+02     9.3311e+04     1.2944e-01      8.484e+03     9.3312e+04     1.3081e-01     2.762795e-07          2.8956e+02     8.9403e+04     9.3707e-02     

    284         0     55804      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    284         1     55873      1.222e+03      1.165e+03     3.4283e+02     1.3551e+04     2.0777e-02      4.949e+02     1.3555e+04     2.8872e-02     2.762795e-07          2.3510e+02     1.2794e+04     1.3324e-02     

    285         0     56023      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    285         1     56096      4.109e+04      4.104e+04     5.6004e+02     5.0115e+04     5.7824e-02      4.042e+04     5.0118e+04     6.0951e-02     2.762795e-07          4.5013e+02     3.9776e+04     3.8511e-02     

    286         0     56242      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    286         1     56315      1.764e+03      1.711e+03     2.4680e+02     2.3542e+03     2.4196e-02      1.096e+03     2.3671e+03     3.0895e-02     2.762795e-07          1.4593e+02     2.3099e+03     1.2874e-02     

    287         0     56465      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    287         1     56538      5.628e+04      5.624e+04     1.5203e+03     1.0138e+05     2.4116e-02      5.555e+04     1.0139e+05     3.1398e-02     2.762795e-07          1.3445e+03     9.7938e+04     1.3624e-02     

    288         0     56688      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    288         1     56761      5.490e+05      5.490e+05     3.5655e+03     4.5630e+06     2.1120e-02      5.483e+05     4.5630e+06     2.8336e-02     2.762795e-07          3.3617e+03     4.4250e+06     1.3364e-02     

    289         0     56903      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    289         1     56976      3.597e+04      3.591e+04     7.5256e+02     4.7507e+04     2.0488e-02      3.522e+04     4.7513e+04     2.8843e-02     2.762795e-07          4.7914e+02     4.7499e+04     1.3616e-02     

    290         0     57126      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    290         1     57199      3.037e+05      3.037e+05     3.0634e+03     6.9648e+05     5.4806e-02      3.029e+05     6.9649e+05     5.8570e-02     2.762795e-07          2.3531e+03     6.5368e+05     4.3346e-02     

    291         0     57349      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    291         1     57434      1.975e+09      1.950e+09     3.6752e+05     2.0157e+10     1.0957e+01      1.785e+09     2.0157e+10     1.4998e+01     2.762795e-07          2.4877e+05     1.9481e+10     5.9049e+00     

    292         0     57564      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    292         1     57637      9.369e+07      9.369e+07     3.8786e+04     1.6352e+08     2.8971e-01      9.369e+07     1.6352e+08     2.9121e-01     2.762795e-07          2.7616e+04     1.5908e+08     2.5771e-01     

    293         0     57775      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    293         1     57848      7.451e+07      7.451e+07     3.4415e+04     1.1875e+08     1.8991e-01      7.451e+07     1.1875e+08     1.8931e-01     2.762795e-07          1.8659e+04     1.1838e+08     1.4966e-01     

    294         0     57990      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    294         1     58063      1.208e+07      1.208e+07     4.5173e+04     1.6062e+07     6.7814e-02      1.208e+07     1.6062e+07     6.8958e-02     2.762795e-07          3.6300e+04     1.6057e+07     4.8838e-02     

    295         0     58209      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    295         1     58282      2.251e+07      2.251e+07     1.6426e+04     1.3224e+08     5.1217e-01      2.251e+07     1.3224e+08     5.1349e-01     2.762795e-07          1.2448e+04     1.2245e+08     3.8961e-01     

    296         0     58428      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    296         1     58497      2.503e+03      2.439e+03     1.2191e+03     1.8381e+04     2.7917e-02      1.650e+03     1.8421e+04     3.5370e-02     2.762795e-07          1.1503e+03     1.7457e+04     1.4454e-02     

    297         0     58647      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    297         1     58720      3.486e+05      3.478e+05     6.0617e+03     3.4078e+06     5.8348e-01      3.471e+05     3.4078e+06     5.8422e-01     2.762795e-07          5.5836e+03     3.2911e+06     3.8716e-01     

    298         0     58862      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    298         1     58931      3.486e+03      3.432e+03     1.7457e+02     4.3068e+03     2.6897e-02      2.760e+03     4.3103e+03     3.3535e-02     2.762795e-07          1.2342e+02     3.9195e+03     1.3372e-02     

    299         0     59085      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    299         1     59154      7.751e+04      7.747e+04     1.2156e+03     9.0544e+04     1.3088e-01      7.681e+04     9.0552e+04     1.3235e-01     2.762795e-07          6.7424e+02     8.5005e+04     1.0261e-01     

    300         0     59300      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    300         1     59369      1.154e+05      1.154e+05     2.1964e+03     1.2179e+06     4.6432e-02      1.147e+05     1.2179e+06     5.0491e-02     2.762795e-07          1.4987e+03     1.1797e+06     3.0047e-02     

