# Kona Param. Contn. convergence history (opt tol = 2.395255e-04 | feas tol = 1.434956e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    268         0     35697     -1.846e+02      4.252e+02     4.0881e+00     1.6968e+01     4.6039e+01      1.134e+03     8.7906e+00     3.9740e+01     1.122954e-01          1.0836e+00     3.8293e+00     9.1567e+00     
    268         1     35742     -1.595e+02      6.315e+02     4.0750e+00     1.7006e+01     4.6486e+01      1.315e+03     8.8689e+00     3.9709e+01     1.122954e-01          1.1088e+00     3.8577e+00     9.1794e+00     

    269         0     35832     -2.028e+02      3.135e+02     4.6711e+00     1.6818e+01     4.5750e+01      1.032e+03     8.9824e+00     3.9735e+01     1.117954e-01          2.2069e+00     3.7275e+00     9.1219e+00     
    269         1     35877     -1.717e+02      5.335e+02     4.2443e+00     1.6898e+01     4.6230e+01      1.226e+03     8.8532e+00     3.9712e+01     1.117954e-01          1.2336e+00     3.8020e+00     9.1467e+00     

    270         0     35967     -1.860e+02      4.344e+02     4.0614e+00     1.6814e+01     4.5995e+01      1.136e+03     8.7402e+00     3.9731e+01     1.112954e-01          1.0981e+00     3.7991e+00     9.1676e+00     
    270         1     36012     -1.695e+02      5.657e+02     3.9985e+00     1.6840e+01     4.6280e+01      1.251e+03     8.7682e+00     3.9714e+01     1.112954e-01          1.0988e+00     3.8171e+00     9.1747e+00     

    271         0     36102     -2.020e+02      3.288e+02     4.0818e+00     1.6691e+01     4.5735e+01      1.039e+03     8.7332e+00     3.9739e+01     1.107954e-01          1.1505e+00     3.7287e+00     9.1331e+00     
    271         1     36147     -1.551e+02      7.038e+02     4.2223e+00     1.6743e+01     4.6528e+01      1.368e+03     8.9501e+00     3.9677e+01     1.107954e-01          1.0758e+00     3.7925e+00     9.1996e+00     

    272         0     36237     -1.976e+02      3.830e+02     4.2044e+00     1.6657e+01     4.5818e+01      1.083e+03     8.7287e+00     3.9723e+01     1.102954e-01          1.0728e+00     3.7314e+00     9.1852e+00     
    272         1     36282     -1.823e+02      5.089e+02     3.9887e+00     1.6707e+01     4.6094e+01      1.194e+03     8.6719e+00     3.9709e+01     1.102954e-01          1.0362e+00     3.7586e+00     9.1937e+00     

    273         0     36372     -2.099e+02      3.089e+02     4.4181e+00     1.6520e+01     4.5612e+01      1.014e+03     8.7982e+00     3.9712e+01     1.097954e-01          1.8483e+00     3.6516e+00     9.1410e+00     
    273         1     36417     -1.674e+02      6.429e+02     4.1973e+00     1.6583e+01     4.6326e+01      1.308e+03     8.8357e+00     3.9669e+01     1.097954e-01          1.0783e+00     3.7200e+00     9.1873e+00     

    274         0     36507     -1.994e+02      3.979e+02     4.0238e+00     1.6490e+01     4.5779e+01      1.089e+03     8.6243e+00     3.9702e+01     1.092954e-01          1.0411e+00     3.6936e+00     9.1773e+00     
    274         1     36552     -1.878e+02      4.898e+02     3.9537e+00     1.6516e+01     4.5966e+01      1.170e+03     8.6248e+00     3.9683e+01     1.092954e-01          1.1053e+00     3.7087e+00     9.1927e+00     

    275         0     36642     -2.058e+02      3.550e+02     3.9719e+00     1.6399e+01     4.5649e+01      1.048e+03     8.5997e+00     3.9699e+01     1.087849e-01          1.0993e+00     3.6410e+00     9.1554e+00     
    275         1     36687     -1.704e+02      6.539e+02     3.9818e+00     1.6441e+01     4.6290e+01      1.311e+03     8.7291e+00     3.9664e+01     1.087849e-01          1.1539e+00     3.6780e+00     9.2122e+00     

    276         0     36777     -2.244e+02      2.634e+02     4.7902e+00     1.6262e+01     4.5420e+01      9.626e+02     8.8548e+00     3.9694e+01     1.082849e-01          2.3721e+00     3.5435e+00     9.1724e+00     
    276         1     36822     -1.882e+02      5.218e+02     4.0210e+00     1.6359e+01     4.5991e+01      1.192e+03     8.5914e+00     3.9688e+01     1.082849e-01          1.1552e+00     3.6333e+00     9.2104e+00     

    277         0     36912     -2.124e+02      3.390e+02     3.9005e+00     1.6232e+01     4.5567e+01      1.027e+03     8.4962e+00     3.9702e+01     1.077849e-01          1.1474e+00     3.6053e+00     9.1671e+00     
    277         1     36957     -1.836e+02      5.846e+02     3.9831e+00     1.6269e+01     4.6077e+01      1.243e+03     8.6066e+00     3.9660e+01     1.077849e-01          1.0888e+00     3.6325e+00     9.2081e+00     

    278         0     37047     -2.133e+02      3.567e+02     3.9759e+00     1.6141e+01     4.5562e+01      1.038e+03     8.4978e+00     3.9693e+01     1.070665e-01          1.1936e+00     3.5534e+00     9.1728e+00     
    278         1     37092     -1.981e+02      4.701e+02     3.9352e+00     1.6175e+01     4.5788e+01      1.138e+03     8.5181e+00     3.9669e+01     1.070665e-01          1.0791e+00     3.5925e+00     9.1953e+00     

    279         0     37182     -2.253e+02      2.774e+02     4.0520e+00     1.6025e+01     4.5355e+01      9.636e+02     8.5143e+00     3.9691e+01     1.065325e-01          1.2247e+00     3.5022e+00     9.1513e+00     
    279         1     37227     -1.790e+02      6.498e+02     3.9999e+00     1.6080e+01     4.6140e+01      1.293e+03     8.6498e+00     3.9652e+01     1.065325e-01          1.0052e+00     3.5756e+00     9.2109e+00     

    280         0     37317     -2.180e+02      3.420e+02     4.0106e+00     1.5989e+01     4.5462e+01      1.017e+03     8.4681e+00     3.9682e+01     1.060325e-01          1.1049e+00     3.5240e+00     9.1843e+00     
    280         1     37362     -2.111e+02      4.039e+02     3.8949e+00     1.6006e+01     4.5585e+01      1.072e+03     8.4382e+00     3.9666e+01     1.060325e-01          1.0925e+00     3.5323e+00     9.2006e+00     

    281         0     37452     -2.182e+02      3.475e+02     3.8890e+00     1.5871e+01     4.5439e+01      1.016e+03     8.4183e+00     3.9704e+01     1.049166e-01          1.0695e+00     3.4961e+00     9.1683e+00     
    281         1     37497     -2.086e+02      4.269e+02     3.8944e+00     1.5890e+01     4.5599e+01      1.086e+03     8.4385e+00     3.9690e+01     1.049166e-01          1.1116e+00     3.5108e+00     9.1895e+00     

    282         0     37587     -2.344e+02      2.394e+02     4.2514e+00     1.5726e+01     4.5177e+01      9.149e+02     8.5374e+00     3.9715e+01     1.042099e-01          1.6536e+00     3.4170e+00     9.1457e+00     
    282         1     37632     -1.903e+02      5.874e+02     3.9688e+00     1.5773e+01     4.5907e+01      1.224e+03     8.5433e+00     3.9689e+01     1.042099e-01          1.0337e+00     3.5009e+00     9.2220e+00     

    283         0     37722     -2.192e+02      3.615e+02     4.1525e+00     1.5706e+01     4.5398e+01      1.020e+03     8.4704e+00     3.9697e+01     1.037099e-01          1.1904e+00     3.4805e+00     9.1938e+00     
    283         1     37767     -2.189e+02      3.674e+02     3.9095e+00     1.5702e+01     4.5409e+01      1.026e+03     8.3802e+00     3.9695e+01     1.037099e-01          1.0756e+00     3.4668e+00     9.1888e+00     

    284         0     37857     -2.227e+02      3.409e+02     3.9130e+00     1.5615e+01     4.5337e+01      9.975e+02     8.3676e+00     3.9719e+01     1.029590e-01          1.0484e+00     3.4429e+00     9.1785e+00     
    284         1     37902     -2.223e+02      3.469e+02     3.9056e+00     1.5610e+01     4.5341e+01      1.003e+03     8.3661e+00     3.9711e+01     1.029590e-01          1.0810e+00     3.4356e+00     9.1766e+00     

    285         0     37992     -2.251e+02      3.257e+02     3.8934e+00     1.5469e+01     4.5273e+01      9.758e+02     8.3502e+00     3.9761e+01     1.015636e-01          1.0468e+00     3.4138e+00     9.1698e+00     
    285         1     38037     -2.321e+02      2.772e+02     3.9091e+00     1.5442e+01     4.5161e+01      9.323e+02     8.3542e+00     3.9752e+01     1.015636e-01          1.0863e+00     3.3841e+00     9.1564e+00     

    286         0     38127     -2.128e+02      4.249e+02     3.8934e+00     1.5397e+01     4.5453e+01      1.059e+03     8.3718e+00     3.9781e+01     1.006403e-01          1.0357e+00     3.4211e+00     9.1888e+00     
    286         1     38172     -2.793e+02     -2.350e+01     3.8859e+00     1.5119e+01     4.4508e+01      6.547e+02     8.4701e+00     3.9779e+01     1.006403e-01          1.0696e+00     3.1288e+00     9.0924e+00     

    287         0     38262     -1.750e+02      8.555e+02     4.5849e+00     1.4861e+01     4.6184e+01      1.433e+03     9.1293e+00     3.9640e+01     1.001403e-01          1.4497e+00     3.1506e+00     9.2664e+00     
    287         1     38307     -1.989e+02      6.153e+02     3.8457e+00     1.5122e+01     4.5764e+01      1.221e+03     8.3300e+00     3.9719e+01     1.001403e-01          1.0780e+00     3.2394e+00     9.2617e+00     

    288         0     38397     -2.436e+02      2.567e+02     4.8922e+00     1.4971e+01     4.4947e+01      8.973e+02     8.5729e+00     3.9686e+01     9.964028e-02          2.2363e+00     3.1508e+00     9.1637e+00     
    288         1     38442     -2.338e+02      3.438e+02     3.8819e+00     1.5009e+01     4.5174e+01      9.755e+02     8.1137e+00     3.9723e+01     9.964028e-02          1.1431e+00     3.1911e+00     9.1914e+00     

    289         0     38532     -2.494e+02      2.320e+02     3.9891e+00     1.4889e+01     4.4920e+01      8.711e+02     8.1525e+00     3.9736e+01     9.897367e-02          1.5272e+00     3.1521e+00     9.1645e+00     
    289         1     38577     -2.332e+02      3.593e+02     3.7666e+00     1.4933e+01     4.5184e+01      9.854e+02     8.0516e+00     3.9734e+01     9.897367e-02          9.9741e-01     3.2064e+00     9.1994e+00     

    290         0     38667     -2.747e+02      7.359e+01     5.9449e+00     1.4719e+01     4.4531e+01      7.246e+02     9.0694e+00     3.9701e+01     9.847367e-02          3.1888e+00     3.0443e+00     9.1334e+00     
    290         1     38712     -2.428e+02      2.678e+02     4.0233e+00     1.4797e+01     4.4975e+01      9.002e+02     8.1060e+00     3.9748e+01     9.847367e-02          1.2570e+00     3.1495e+00     9.1296e+00     

    291         0     38802     -2.596e+02      1.565e+02     3.7895e+00     1.4704e+01     4.4727e+01      7.968e+02     8.0163e+00     3.9754e+01     9.797367e-02          9.7639e-01     3.1110e+00     9.1277e+00     
    291         1     38847     -2.304e+02      3.816e+02     3.8602e+00     1.4745e+01     4.5168e+01      9.992e+02     8.0537e+00     3.9731e+01     9.797367e-02          1.0604e+00     3.1767e+00     9.1790e+00     

    292         0     38937     -2.707e+02      9.559e+01     4.0740e+00     1.4611e+01     4.4539e+01      7.381e+02     8.1473e+00     3.9717e+01     9.747367e-02          1.1187e+00     3.0416e+00     9.1432e+00     
    292         1     38982     -2.343e+02      3.691e+02     3.9383e+00     1.4692e+01     4.5087e+01      9.847e+02     8.0890e+00     3.9702e+01     9.747367e-02          9.8868e-01     3.1575e+00     9.1880e+00     

    293         0     39072     -2.668e+02      1.424e+02     3.7690e+00     1.4568e+01     4.4622e+01      7.772e+02     7.9807e+00     3.9723e+01     9.697367e-02          9.5941e-01     3.0420e+00     9.1448e+00     
    293         1     39117     -2.464e+02      2.933e+02     3.8273e+00     1.4605e+01     4.4897e+01      9.134e+02     8.0146e+00     3.9691e+01     9.697367e-02          1.0657e+00     3.0919e+00     9.1945e+00     

    294         0     39207     -2.785e+02      6.886e+01     4.1195e+00     1.4454e+01     4.4408e+01      7.071e+02     8.1397e+00     3.9687e+01     9.647367e-02          1.4807e+00     2.9581e+00     9.1355e+00     
    294         1     39252     -2.340e+02      4.026e+02     3.9722e+00     1.4520e+01     4.5065e+01      1.008e+03     8.1114e+00     3.9666e+01     9.647367e-02          9.6834e-01     3.0772e+00     9.1777e+00     

    295         0     39342     -2.677e+02      1.583e+02     3.7555e+00     1.4429e+01     4.4570e+01      7.849e+02     7.9446e+00     3.9689e+01     9.597367e-02          9.4084e-01     2.9964e+00     9.1351e+00     
    295         1     39387     -2.576e+02      2.259e+02     3.7369e+00     1.4441e+01     4.4679e+01      8.459e+02     7.9500e+00     3.9665e+01     9.597367e-02          1.0143e+00     3.0099e+00     9.1748e+00     

    296         0     39477     -2.688e+02      1.458e+02     3.7291e+00     1.4321e+01     4.4497e+01      7.677e+02     7.9413e+00     3.9692e+01     9.502257e-02          9.6065e-01     2.9572e+00     9.1435e+00     
    296         1     39522     -2.521e+02      2.759e+02     3.7125e+00     1.4352e+01     4.4752e+01      8.853e+02     7.9417e+00     3.9685e+01     9.502257e-02          1.0188e+00     3.0053e+00     9.1775e+00     

    297         0     39612     -3.024e+02     -5.780e+01     5.8732e+00     1.4129e+01     4.4047e+01      5.785e+02     8.9620e+00     3.9671e+01     9.452257e-02          2.7370e+00     2.7711e+00     9.0891e+00     
    297         1     39657     -2.649e+02      1.655e+02     3.8384e+00     1.4206e+01     4.4548e+01      7.822e+02     7.9182e+00     3.9730e+01     9.452257e-02          1.2868e+00     2.8889e+00     9.0768e+00     

    298         0     39747     -2.829e+02      4.596e+01     3.7599e+00     1.4120e+01     4.4269e+01      6.703e+02     7.8971e+00     3.9715e+01     9.402257e-02          9.5750e-01     2.8411e+00     9.0695e+00     
    298         1     39792     -2.465e+02      3.158e+02     3.8495e+00     1.4141e+01     4.4780e+01      9.149e+02     7.9582e+00     3.9690e+01     9.402257e-02          1.0099e+00     2.9290e+00     9.1545e+00     

    299         0     39882     -2.848e+02      4.499e+01     3.8016e+00     1.4014e+01     4.4222e+01      6.627e+02     7.9064e+00     3.9717e+01     9.301820e-02          1.0356e+00     2.8004e+00     9.1452e+00     
    299         1     39927     -2.661e+02      1.813e+02     3.7739e+00     1.4047e+01     4.4471e+01      7.868e+02     7.8823e+00     3.9697e+01     9.301820e-02          9.2091e-01     2.8640e+00     9.1149e+00     

    300         0     40017     -2.886e+02      2.490e+01     3.7173e+00     1.3851e+01     4.4136e+01      6.348e+02     7.8579e+00     3.9743e+01     9.146913e-02          9.7424e-01     2.7531e+00     9.0744e+00     
    300         1     40062     -2.583e+02      2.412e+02     3.7127e+00     1.3884e+01     4.4540e+01      8.316e+02     7.8725e+00     3.9729e+01     9.146913e-02          9.7545e-01     2.8417e+00     9.1499e+00     

