# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    264         0     18514     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    264         1     18551     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    265         0     18596     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    265         1     18633     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    266         0     18678     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    266         1     18715     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    267         0     18760     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    267         1     18797     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    268         0     18842     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    268         1     18879     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    269         0     18924     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    269         1     18961     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    270         0     19006     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    270         1     19043     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    271         0     19088     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    271         1     19125     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    272         0     19170     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    272         1     19207     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    273         0     19252     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    273         1     19289     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    274         0     19334     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    274         1     19371     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    275         0     19416     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    275         1     19453     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    276         0     19498     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    276         1     19535     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    277         0     19580     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    277         1     19617     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    278         0     19662     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    278         1     19699     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    279         0     19744     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    279         1     19781     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    280         0     19826     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    280         1     19863     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    281         0     19908     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    281         1     19945     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    282         0     19990     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    282         1     20027     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    283         0     20072     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    283         1     20109     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    284         0     20154     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    284         1     20191     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    285         0     20236     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    285         1     20273     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    286         0     20318     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    286         1     20355     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    287         0     20400     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    287         1     20437     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    288         0     20482     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    288         1     20519     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    289         0     20564     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    289         1     20601     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    290         0     20646     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    290         1     20683     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    291         0     20728     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    291         1     20765     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    292         0     20810     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    292         1     20847     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    293         0     20892     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    293         1     20929     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    294         0     20974     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    294         1     21011     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    295         0     21056     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    295         1     21093     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    296         0     21138     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    296         1     21175     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    297         0     21220     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    297         1     21257     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    298         0     21302     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    298         1     21339     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    299         0     21384     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    299         1     21421     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    300         0     21466     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    300         1     21503     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

