# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    267         1     31252     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    268         0     31301     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    268         1     31350     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    269         0     31399     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    269         1     31448     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    270         0     31497     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    270         1     31546     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    271         0     31595     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    271         1     31644     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    272         0     31693     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    272         1     31742     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    273         0     31791     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    273         1     31840     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    274         0     31889     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    274         1     31938     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    275         0     31987     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    275         1     32036     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    276         0     32085     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    276         1     32134     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    277         0     32183     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    277         1     32232     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    278         0     32281     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    278         1     32330     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    279         0     32379     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    279         1     32428     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    280         0     32477     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    280         1     32526     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    281         0     32575     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    281         1     32624     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    282         0     32673     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    282         1     32722     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    283         0     32771     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    283         1     32820     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    284         0     32869     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    284         1     32918     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    285         0     32967     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    285         1     33016     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    286         0     33065     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    286         1     33114     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    287         0     33163     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    287         1     33212     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    288         0     33261     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    288         1     33310     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    289         0     33359     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    289         1     33408     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    290         0     33457     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    290         1     33506     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    291         0     33555     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    291         1     33604     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    292         0     33653     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    292         1     33702     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    293         0     33751     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    293         1     33800     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    294         0     33849     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    294         1     33898     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    295         0     33947     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    295         1     33996     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    296         0     34045     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    296         1     34094     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    297         0     34143     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    297         1     34192     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    298         0     34241     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    298         1     34290     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    299         0     34339     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    299         1     34388     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    300         0     34437     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    300         1     34486     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

