# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    263         1     30672     -2.329e+03     -2.329e+03     3.6317e-06     1.1565e-05     8.3933e-05     -2.329e+03     3.3455e-07     9.6824e-08     2.515706e-07          2.3825e-06     2.7494e-06     7.0604e-05     

    264         0     30757     -2.329e+03     -2.329e+03     8.1441e-03     3.2502e-04     8.2540e-05     -2.329e+03     8.1524e-03     2.8794e-06     2.420494e-07          5.1949e-03     2.8065e-04     6.8852e-05     
    264         1     30798     -2.329e+03     -2.329e+03     1.6934e-05     6.4752e-05     8.0379e-05     -2.329e+03     7.0935e-05     6.2872e-07     2.420494e-07          8.9101e-06     5.7281e-05     6.7734e-05     

    265         0     30883     -2.329e+03     -2.329e+03     6.6962e-02     3.2483e-04     2.5002e-05     -2.329e+03     6.6964e-02     3.3411e-06     8.036186e-08          4.0291e-02     2.8069e-04     2.0642e-05     
    265         1     30928     -2.329e+03     -2.329e+03     3.9015e-05     9.7443e-06     2.6739e-05     -2.329e+03     4.0315e-05     2.0304e-07     8.036186e-08          2.9235e-05     7.3611e-06     2.2509e-05     

    266         0     31013     -2.329e+03     -2.329e+03     4.3396e-01     3.3147e-04     2.5158e-05     -2.329e+03     4.3396e-01     2.5158e-05     0.000000e+00          3.7178e-01     2.8064e-04     2.0699e-05     
    266         1     31058     -2.329e+03     -2.329e+03     2.8843e-03     2.4300e-04     1.8446e-05     -2.329e+03     2.8945e-03     1.8446e-05     0.000000e+00          1.6755e-03     2.0575e-04     1.5174e-05     
    266         2     31135     -2.329e+03     -2.329e+03     3.9913e-01     2.3099e-04     1.5991e-05     -2.329e+03     3.9913e-01     1.5991e-05     0.000000e+00          2.9350e-01     2.0708e-04     1.2072e-05     
    266         3     31180     -2.329e+03     -2.329e+03     3.1730e-08     2.3099e-04     1.5992e-05     -2.329e+03     2.3099e-04     1.5992e-05     0.000000e+00          1.9979e-08     2.0708e-04     1.2072e-05     
    266         4     31229     -2.329e+03     -2.329e+03     2.5399e-03     3.2519e-06     1.5081e-07     -2.329e+03     2.5399e-03     1.5081e-07     0.000000e+00          1.9183e-03     1.9628e-06     1.3143e-07     
    266         5     31274     -2.329e+03     -2.329e+03     2.1356e-11     3.2519e-06     1.5081e-07     -2.329e+03     3.2519e-06     1.5081e-07     0.000000e+00          1.3738e-11     1.9628e-06     1.3143e-07     
