# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    270         0     23605      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    270         1     23646      4.170e-01      4.171e-01     6.7651e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0843e-06     1.3032e-04     2.0692e-06     

    271         0     23744      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    271         1     23785      4.170e-01      4.171e-01     6.7644e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0843e-06     1.3032e-04     2.0692e-06     

    272         0     23883      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    272         1     23924      4.170e-01      4.171e-01     6.7673e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0822e-06     1.3032e-04     2.0692e-06     

    273         0     24022      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    273         1     24063      4.170e-01      4.171e-01     6.7659e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0834e-06     1.3032e-04     2.0692e-06     

    274         0     24161      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    274         1     24202      4.170e-01      4.171e-01     6.7665e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0838e-06     1.3032e-04     2.0692e-06     

    275         0     24300      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    275         1     24341      4.170e-01      4.171e-01     6.7648e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0854e-06     1.3032e-04     2.0692e-06     

    276         0     24439      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    276         1     24480      4.170e-01      4.171e-01     6.7648e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0842e-06     1.3032e-04     2.0692e-06     

    277         0     24578      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    277         1     24619      4.170e-01      4.171e-01     6.7650e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0840e-06     1.3032e-04     2.0692e-06     

    278         0     24717      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    278         1     24758      4.170e-01      4.171e-01     6.7653e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0838e-06     1.3032e-04     2.0692e-06     

    279         0     24856      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    279         1     24897      4.170e-01      4.171e-01     6.7622e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0852e-06     1.3032e-04     2.0692e-06     

    280         0     24995      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    280         1     25036      4.170e-01      4.171e-01     6.7666e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0835e-06     1.3032e-04     2.0692e-06     

    281         0     25134      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    281         1     25175      4.170e-01      4.171e-01     6.7658e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0825e-06     1.3032e-04     2.0692e-06     

    282         0     25273      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    282         1     25314      4.170e-01      4.171e-01     6.7649e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0836e-06     1.3032e-04     2.0692e-06     

    283         0     25412      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    283         1     25453      4.170e-01      4.171e-01     6.7663e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0834e-06     1.3032e-04     2.0692e-06     

    284         0     25551      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    284         1     25592      4.170e-01      4.171e-01     6.7618e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0851e-06     1.3032e-04     2.0692e-06     

    285         0     25690      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    285         1     25731      4.170e-01      4.171e-01     6.7663e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0827e-06     1.3032e-04     2.0692e-06     

    286         0     25829      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    286         1     25870      4.170e-01      4.171e-01     6.7665e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0820e-06     1.3032e-04     2.0692e-06     

    287         0     25968      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    287         1     26009      4.170e-01      4.171e-01     6.7679e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0833e-06     1.3032e-04     2.0692e-06     

    288         0     26107      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    288         1     26148      4.170e-01      4.171e-01     6.7611e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0856e-06     1.3032e-04     2.0692e-06     

    289         0     26246      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    289         1     26287      4.170e-01      4.171e-01     6.7635e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0846e-06     1.3032e-04     2.0692e-06     

    290         0     26385      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    290         1     26426      4.170e-01      4.171e-01     6.7659e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0827e-06     1.3032e-04     2.0692e-06     

    291         0     26524      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    291         1     26565      4.170e-01      4.171e-01     6.7656e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0840e-06     1.3032e-04     2.0692e-06     

    292         0     26663      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    292         1     26704      4.170e-01      4.171e-01     6.7670e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0836e-06     1.3032e-04     2.0692e-06     

    293         0     26802      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    293         1     26843      4.170e-01      4.171e-01     6.7628e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0842e-06     1.3032e-04     2.0692e-06     

    294         0     26941      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    294         1     26982      4.170e-01      4.171e-01     6.7629e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0841e-06     1.3032e-04     2.0692e-06     

    295         0     27080      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    295         1     27121      4.170e-01      4.171e-01     6.7640e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0830e-06     1.3032e-04     2.0692e-06     

    296         0     27219      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    296         1     27260      4.170e-01      4.171e-01     6.7689e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0815e-06     1.3032e-04     2.0692e-06     

    297         0     27358      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    297         1     27399      4.170e-01      4.171e-01     6.7646e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0844e-06     1.3032e-04     2.0692e-06     

    298         0     27497      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    298         1     27538      4.170e-01      4.171e-01     6.7670e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0850e-06     1.3032e-04     2.0692e-06     

    299         0     27636      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    299         1     27677      4.170e-01      4.171e-01     6.7689e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6900e-08     6.214878e-07          5.0820e-06     1.3032e-04     2.0692e-06     

    300         0     27775      4.181e-01      4.182e-01     2.5868e-04     1.0357e-03     1.2442e-05      4.193e-01     1.0531e-03     1.0327e-05     6.214878e-07          1.2331e-04     5.0894e-04     4.0277e-06     
    300         1     27816      4.170e-01      4.171e-01     6.7678e-06     2.6245e-04     8.3666e-06      4.182e-01     2.4746e-04     1.6899e-08     6.214878e-07          5.0821e-06     1.3032e-04     2.0692e-06     

