# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    266         1     33160      1.713e+02      3.247e+03     1.0604e-01     2.3890e-01     4.2175e+00      3.246e+03     2.6124e-01     4.2159e+00     2.185447e-06          2.2517e-02     4.2943e-02     1.1381e+00     

    267         0     33250      1.605e+02      3.235e+03     1.0390e-01     1.5416e-01     4.2149e+00      3.235e+03     1.8577e-01     4.2133e+00     2.126086e-06          3.7149e-02     2.8356e-02     1.1415e+00     
    267         1     33295      1.839e+02      3.258e+03     1.2200e-01     2.3372e-01     4.2034e+00      3.258e+03     2.6351e-01     4.2019e+00     2.126086e-06          2.5567e-02     4.2804e-02     1.1339e+00     

    268         0     33385      1.736e+02      3.248e+03     1.1048e-01     1.5707e-01     4.2005e+00      3.247e+03     1.9190e-01     4.1990e+00     2.117228e-06          4.8632e-02     2.9008e-02     1.1373e+00     
    268         1     33430      1.936e+02      3.267e+03     1.1766e-01     2.1962e-01     4.1905e+00      3.267e+03     2.4901e-01     4.1890e+00     2.117228e-06          2.6375e-02     3.9604e-02     1.1309e+00     

    269         0     33520      1.871e+02      3.260e+03     1.2772e-01     1.6876e-01     4.1876e+00      3.260e+03     2.1151e-01     4.1861e+00     2.076318e-06          5.7206e-02     3.0490e-02     1.1329e+00     
    269         1     33565      1.944e+02      3.268e+03     9.1838e-02     1.9776e-01     4.1835e+00      3.267e+03     2.1792e-01     4.1820e+00     2.076318e-06          2.5690e-02     3.6018e-02     1.1307e+00     

    270         0     33655      1.928e+02      3.266e+03     9.4701e-02     1.7724e-01     4.1823e+00      3.265e+03     2.0081e-01     4.1808e+00     2.074428e-06          3.3207e-02     3.2424e-02     1.1311e+00     
    270         1     33700      1.984e+02      3.271e+03     8.3512e-02     1.9764e-01     4.1792e+00      3.271e+03     2.1443e-01     4.1777e+00     2.074428e-06          2.1749e-02     3.5962e-02     1.1294e+00     

    271         0     33790      1.961e+02      3.269e+03     8.9316e-02     1.7551e-01     4.1782e+00      3.268e+03     1.9679e-01     4.1766e+00     2.072887e-06          2.9040e-02     3.2079e-02     1.1300e+00     
    271         1     33835      2.033e+02      3.276e+03     8.4302e-02     2.0298e-01     4.1744e+00      3.275e+03     2.1965e-01     4.1729e+00     2.072887e-06          2.2210e-02     3.6564e-02     1.1278e+00     

    272         0     33925      1.997e+02      3.272e+03     8.9135e-02     1.7196e-01     4.1735e+00      3.272e+03     1.9355e-01     4.1719e+00     2.071210e-06          3.0174e-02     3.1464e-02     1.1289e+00     
    272         1     33970      2.088e+02      3.281e+03     8.4108e-02     2.0865e-01     4.1690e+00      3.280e+03     2.2483e-01     4.1674e+00     2.071210e-06          2.1407e-02     3.7330e-02     1.1259e+00     

    273         0     34060      2.039e+02      3.276e+03     9.1574e-02     1.6834e-01     4.1680e+00      3.276e+03     1.9150e-01     4.1665e+00     2.069156e-06          3.0193e-02     3.0831e-02     1.1276e+00     
    273         1     34105      2.150e+02      3.287e+03     8.6837e-02     2.1289e-01     4.1628e+00      3.286e+03     2.2979e-01     4.1612e+00     2.069156e-06          1.8928e-02     3.8094e-02     1.1240e+00     

    274         0     34195      2.089e+02      3.281e+03     9.5191e-02     1.6431e-01     4.1618e+00      3.280e+03     1.8976e-01     4.1602e+00     2.067283e-06          3.2782e-02     3.0122e-02     1.1260e+00     
    274         1     34240      2.225e+02      3.294e+03     8.6385e-02     2.2111e-01     4.1553e+00      3.293e+03     2.3726e-01     4.1538e+00     2.067283e-06          1.7846e-02     3.8995e-02     1.1214e+00     

    275         0     34330      2.151e+02      3.286e+03     9.9645e-02     1.6070e-01     4.1541e+00      3.286e+03     1.8895e-01     4.1525e+00     2.063746e-06          3.4829e-02     2.9480e-02     1.1242e+00     
    275         1     34375      2.307e+02      3.302e+03     9.1888e-02     2.2069e-01     4.1470e+00      3.301e+03     2.3891e-01     4.1454e+00     2.063746e-06          1.7460e-02     3.9747e-02     1.1189e+00     

    276         0     34465      2.223e+02      3.293e+03     9.7953e-02     1.5706e-01     4.1454e+00      3.292e+03     1.8497e-01     4.1438e+00     2.060082e-06          3.0971e-02     2.8841e-02     1.1217e+00     
    276         1     34510      2.405e+02      3.310e+03     9.9203e-02     2.2263e-01     4.1372e+00      3.310e+03     2.4360e-01     4.1356e+00     2.060082e-06          1.9635e-02     4.0444e-02     1.1157e+00     

    277         0     34600      2.309e+02      3.301e+03     1.0172e-01     1.5376e-01     4.1352e+00      3.300e+03     1.8423e-01     4.1336e+00     2.055671e-06          3.5394e-02     2.8272e-02     1.1191e+00     
    277         1     34645      2.520e+02      3.321e+03     1.0807e-01     2.2436e-01     4.1255e+00      3.320e+03     2.4889e-01     4.1240e+00     2.055671e-06          2.1340e-02     4.1058e-02     1.1121e+00     

    278         0     34735      2.418e+02      3.311e+03     1.0789e-01     1.5091e-01     4.1227e+00      3.310e+03     1.8538e-01     4.1212e+00     2.050098e-06          3.8358e-02     2.7787e-02     1.1156e+00     
    278         1     34780      2.668e+02      3.334e+03     1.2324e-01     2.2656e-01     4.1107e+00      3.334e+03     2.5778e-01     4.1091e+00     2.050098e-06          2.6239e-02     4.1500e-02     1.1074e+00     

    279         0     34870      2.555e+02      3.323e+03     1.1844e-01     1.4621e-01     4.1069e+00      3.323e+03     1.8804e-01     4.1054e+00     2.043153e-06          5.3541e-02     2.6878e-02     1.1114e+00     
    279         1     34915      2.794e+02      3.346e+03     1.2165e-01     2.1819e-01     4.0952e+00      3.345e+03     2.4968e-01     4.0937e+00     2.043153e-06          2.6839e-02     4.0355e-02     1.1035e+00     

    280         0     35005      2.723e+02      3.339e+03     1.3608e-01     1.6223e-01     4.0915e+00      3.338e+03     2.1162e-01     4.0899e+00     2.033764e-06          5.0401e-02     2.9892e-02     1.1061e+00     
    280         1     35050      2.796e+02      3.346e+03     8.1543e-02     1.9178e-01     4.0878e+00      3.345e+03     2.0826e-01     4.0863e+00     2.033764e-06          2.4056e-02     3.4717e-02     1.1036e+00     

    281         0     35140      2.775e+02      3.344e+03     9.4313e-02     1.6864e-01     4.0866e+00      3.343e+03     1.9308e-01     4.0851e+00     2.030962e-06          3.1728e-02     3.0770e-02     1.1042e+00     
    281         1     35185      2.834e+02      3.349e+03     7.1870e-02     1.9261e-01     4.0837e+00      3.349e+03     2.0545e-01     4.0822e+00     2.030962e-06          1.9195e-02     3.4911e-02     1.1024e+00     

    282         0     35275      2.807e+02      3.346e+03     9.1936e-02     1.6654e-01     4.0827e+00      3.346e+03     1.9009e-01     4.0811e+00     2.029420e-06          2.9430e-02     3.0397e-02     1.1033e+00     
    282         1     35320      2.879e+02      3.353e+03     7.2117e-02     1.9586e-01     4.0794e+00      3.353e+03     2.0857e-01     4.0779e+00     2.029420e-06          1.8883e-02     3.5478e-02     1.1010e+00     

    283         0     35410      2.841e+02      3.349e+03     9.1710e-02     1.6348e-01     4.0784e+00      3.349e+03     1.8731e-01     4.0769e+00     2.027685e-06          2.7819e-02     2.9859e-02     1.1022e+00     
    283         1     35455      2.927e+02      3.358e+03     7.1085e-02     1.9968e-01     4.0746e+00      3.357e+03     2.1182e-01     4.0731e+00     2.027685e-06          1.7721e-02     3.6054e-02     1.0995e+00     

    284         0     35545      2.878e+02      3.353e+03     9.1868e-02     1.5961e-01     4.0737e+00      3.352e+03     1.8402e-01     4.0721e+00     2.025759e-06          2.8228e-02     2.9174e-02     1.1010e+00     
    284         1     35590      2.985e+02      3.363e+03     7.2832e-02     2.0430e-01     4.0691e+00      3.362e+03     2.1676e-01     4.0676e+00     2.025759e-06          1.7748e-02     3.6888e-02     1.0977e+00     

    285         0     35680      2.922e+02      3.357e+03     9.1977e-02     1.5523e-01     4.0681e+00      3.356e+03     1.8030e-01     4.0665e+00     2.023442e-06          2.7961e-02     2.8391e-02     1.0995e+00     
    285         1     35725      3.053e+02      3.369e+03     7.3753e-02     2.0954e-01     4.0626e+00      3.369e+03     2.2201e-01     4.0611e+00     2.023442e-06          1.6955e-02     3.7825e-02     1.0956e+00     

    286         0     35815      2.977e+02      3.361e+03     9.2909e-02     1.5081e-01     4.0613e+00      3.361e+03     1.7700e-01     4.0598e+00     2.020441e-06          2.6722e-02     2.7607e-02     1.0978e+00     
    286         1     35860      3.133e+02      3.377e+03     7.4999e-02     2.1452e-01     4.0548e+00      3.376e+03     2.2711e-01     4.0533e+00     2.020441e-06          1.8919e-02     3.8767e-02     1.0931e+00     

    287         0     35950      3.045e+02      3.368e+03     9.8348e-02     1.4653e-01     4.0531e+00      3.367e+03     1.7634e-01     4.0516e+00     2.020408e-06          3.4798e-02     2.6843e-02     1.0959e+00     
    287         1     35995      3.217e+02      3.384e+03     8.4588e-02     2.1487e-01     4.0458e+00      3.384e+03     2.3078e-01     4.0442e+00     2.020408e-06          1.8454e-02     3.8860e-02     1.0909e+00     

    288         0     36085      3.134e+02      3.376e+03     9.5585e-02     1.5243e-01     4.0443e+00      3.375e+03     1.7978e-01     4.0428e+00     2.011274e-06          3.4472e-02     2.7851e-02     1.0927e+00     
    288         1     36130      3.242e+02      3.386e+03     9.4825e-02     1.9398e-01     4.0391e+00      3.386e+03     2.1579e-01     4.0376e+00     2.011274e-06          2.4292e-02     3.5054e-02     1.0896e+00     

    289         0     36220      3.204e+02      3.382e+03     8.7009e-02     1.6383e-01     4.0384e+00      3.382e+03     1.8536e-01     4.0369e+00     2.010559e-06          3.7604e-02     2.9931e-02     1.0912e+00     
    289         1     36265      3.273e+02      3.389e+03     7.9915e-02     1.9007e-01     4.0351e+00      3.388e+03     2.0606e-01     4.0335e+00     2.010559e-06          2.2902e-02     3.4445e-02     1.0888e+00     

    290         0     36355      3.240e+02      3.385e+03     8.3819e-02     1.6294e-01     4.0344e+00      3.385e+03     1.8310e-01     4.0329e+00     2.005414e-06          3.5400e-02     2.9761e-02     1.0899e+00     
    290         1     36400      3.317e+02      3.393e+03     7.6726e-02     1.9272e-01     4.0309e+00      3.392e+03     2.0730e-01     4.0294e+00     2.005414e-06          1.9542e-02     3.4950e-02     1.0874e+00     

    291         0     36490      3.274e+02      3.389e+03     8.4642e-02     1.6049e-01     4.0302e+00      3.388e+03     1.8131e-01     4.0286e+00     2.003601e-06          3.2324e-02     2.9325e-02     1.0888e+00     
    291         1     36535      3.363e+02      3.397e+03     7.3426e-02     1.9591e-01     4.0263e+00      3.396e+03     2.0909e-01     4.0248e+00     2.003601e-06          1.8540e-02     3.5383e-02     1.0860e+00     

    292         0     36625      3.311e+02      3.392e+03     8.4461e-02     1.5687e-01     4.0256e+00      3.391e+03     1.7803e-01     4.0241e+00     2.001721e-06          3.0878e-02     2.8682e-02     1.0877e+00     
    292         1     36670      3.419e+02      3.402e+03     7.4289e-02     2.0043e-01     4.0211e+00      3.401e+03     2.1362e-01     4.0196e+00     2.001721e-06          1.8497e-02     3.6174e-02     1.0843e+00     

    293         0     36760      3.354e+02      3.396e+03     8.6621e-02     1.5287e-01     4.0203e+00      3.395e+03     1.7557e-01     4.0187e+00     1.999358e-06          3.0221e-02     2.7969e-02     1.0863e+00     
    293         1     36805      3.483e+02      3.408e+03     7.4746e-02     2.0475e-01     4.0150e+00      3.407e+03     2.1783e-01     4.0134e+00     1.999358e-06          1.8191e-02     3.7000e-02     1.0823e+00     

    294         0     36895      3.408e+02      3.400e+03     8.9816e-02     1.4929e-01     4.0139e+00      3.400e+03     1.7410e-01     4.0124e+00     1.996255e-06          2.9304e-02     2.7338e-02     1.0846e+00     
    294         1     36940      3.557e+02      3.414e+03     7.4264e-02     2.0902e-01     4.0078e+00      3.414e+03     2.2168e-01     4.0063e+00     1.996255e-06          1.9095e-02     3.7720e-02     1.0801e+00     

    295         0     37030      3.470e+02      3.406e+03     9.2081e-02     1.4455e-01     4.0065e+00      3.405e+03     1.7126e-01     4.0049e+00     1.992779e-06          3.3643e-02     2.6499e-02     1.0828e+00     
    295         1     37075      3.644e+02      3.422e+03     7.9936e-02     2.1289e-01     3.9992e+00      3.422e+03     2.2727e-01     3.9977e+00     1.992779e-06          1.9126e-02     3.8472e-02     1.0776e+00     

    296         0     37165      3.551e+02      3.413e+03     9.2350e-02     1.4424e-01     3.9977e+00      3.412e+03     1.7114e-01     3.9961e+00     1.988666e-06          3.3628e-02     2.6449e-02     1.0801e+00     
    296         1     37210      3.700e+02      3.427e+03     9.3897e-02     2.0164e-01     3.9910e+00      3.426e+03     2.2230e-01     3.9895e+00     1.988666e-06          2.2534e-02     3.6295e-02     1.0755e+00     

    297         0     37300      3.641e+02      3.421e+03     9.6639e-02     1.5828e-01     3.9900e+00      3.421e+03     1.8532e-01     3.9885e+00     1.982210e-06          4.3884e-02     2.8955e-02     1.0779e+00     
    297         1     37345      3.715e+02      3.428e+03     8.2221e-02     1.8479e-01     3.9867e+00      3.428e+03     2.0211e-01     3.9851e+00     1.982210e-06          2.2839e-02     3.3739e-02     1.0755e+00     

    298         0     37435      3.681e+02      3.425e+03     8.0208e-02     1.5943e-01     3.9860e+00      3.424e+03     1.7833e-01     3.9844e+00     1.980101e-06          3.7758e-02     2.9166e-02     1.0764e+00     
    298         1     37480      3.759e+02      3.432e+03     7.5776e-02     1.8972e-01     3.9824e+00      3.431e+03     2.0416e-01     3.9808e+00     1.980101e-06          1.9729e-02     3.4254e-02     1.0739e+00     

    299         0     37570      3.717e+02      3.428e+03     8.0773e-02     1.5709e-01     3.9818e+00      3.427e+03     1.7650e-01     3.9802e+00     1.978256e-06          3.2953e-02     2.8739e-02     1.0754e+00     
    299         1     37615      3.809e+02      3.436e+03     7.5010e-02     1.9443e-01     3.9777e+00      3.436e+03     2.0827e-01     3.9762e+00     1.978256e-06          1.9595e-02     3.4787e-02     1.0724e+00     

    300         0     37705      3.755e+02      3.431e+03     8.3465e-02     1.5372e-01     3.9771e+00      3.431e+03     1.7478e-01     3.9756e+00     1.976162e-06          3.4282e-02     2.8141e-02     1.0742e+00     
    300         1     37750      3.865e+02      3.441e+03     7.8190e-02     1.9641e-01     3.9725e+00      3.441e+03     2.1127e-01     3.9710e+00     1.976162e-06          1.9622e-02     3.5553e-02     1.0707e+00     

